"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceesc-resolução-49";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2010/074";"2010-12-31";"";"";"";"Revogados os dispositivos que tratam de Educação a Distância pela resolução 232/2013
Estabelece Normas Operacionais Complementares de conformidade com o Parecer CNE/CEB Nº 6/2010, Resolução CNE/CEB Nº 3/2010, Parecer CNE/CEB Nº 7/2010 e Resolução CNE/CEB Nº 4/2010, referente às Diretrizes Curriculares Nacionais e às Diretrizes Operacionais para a Educação de Jovens e Adultos.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1339-resolucao-2010-074-cee-sc-revogada-pela-resolucao-232-2013/file";"Resolução 2010/074/CEE/SC"
"ceesc-resolução-50";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2006/061";"2006-12-31";"";"";"";"Revogada pela resolução 232/2013Estabelece normas de credenciamento de instituições, autorização e avaliação de cursos a Distância, nos níveis de Educação Básica, Educação Profissional e Educação Superior.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1336-resolucao-2006-061-cee-sc-revogada-pela-resolucao-232-2013/file";"Resolução 2006/061/CEE/SC"
"ceesc-resolução-51";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2005/021";"2005-12-31";"";"";"";"Regulamenta a oferta de disciplina na modalidade a distância nos cursos de educação superior.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/635-635/file";"Resolução 2005/021/CEE/SC"
"ceesc-resolução-52";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2004/077";"2004-12-31";"";"";"";"Revogada pela resolução 061/2006
Estabelece normas de credenciamento de instituições, autorização, avaliação dos cursos de Educação a Distância, dirigidos à Educação Básica nas modalidades de Educação de Jovens e Adultos - níveis de Ensino Fundamental e Médio; de Ensino Médio, de Educação Profissional e de Normal Médio; autorização, avaliação e reconhecimento dos cursos e programas de Educação Superior a Distância no Sistema Estadual de Educação.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1338-resolucao-2004-077-cee-sc-revogada-pela-resolucao-061-2006/file";"Resolução 2004/077/CEE/SC"
"ceesc-resolução-53";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2002/151";"2002-12-31";"";"";"";"Revogada pela resolução 077/2004Estabelece Normas de credenciamento de instituições, autorização, avaliação e reconhecimento de cursos e programas de educação a distância dirigidos à Educação de Jovens e Adultos, ao Ensino Médio, à Educação Profissional e Continuada; autorização, avaliação e reconhecimento dos cursos e programas de Educação Superior a distância, no Sistema Estadual de Educação.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1337-resolucao2002-151-cee-sc-revogada-pela-resolucao-077-2004/file";"Resolução 2002/151/CEE/SC"
"ceesc-resolução-54";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2002/004";"2002-12-31";"";"";"";"Revogada pela resolução 039/2013
Dispõe sobre delegações à Secretaria de Estado da Educação e do Desporto.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1327-resp004-11029/file";"Resolução 2002/004/CEE/SC"
"ceesc-resolução-55";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"1999/034";"1999-12-31";"";"";"";"Revogada pela resolução 052/2016Fixa normas para o reconhecimento da equivalência de estudos da Educação Básica e Profissional realizados no exterior, revalidação de diplomas e certificados, transferência de país estrangeiro para o Brasil e adota outras providências.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1452-resolucao-1999-034-cee-sc-2/file";"Resolução 1999/034/CEE/SC"
"ceesc-resolução-56";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2018/018";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para os procedimentos de apuração de irregularidades no funcionamento das instituições de educação vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina,prevê aplicação de sanções, interposição de recurso e estabelece outras providências.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1550-resolucao-2018-018-cee-sc-8/file";"Resolução 2018/018/CEE/SC"
"ceesc-resolução-57";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2017/007";"2017-12-31";"";"";"";"Altera os parágrafos do Art. 11, da Resolução CEE/SC nº 167, de 22/10/2013, que estabelece Normas Complementares e Operacionais às Diretrizes Curriculares Nacionais para a oferta da Educação Profissional Técnica de Nível Médio para o Sistema Estadual de Ensino do Estado de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1378-resolucao-2017-007-cee-sc/file";"Resolução 2017/007 CEE/SC"
"ceesc-resolução-58";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2016/052";"2016-12-31";"";"";"";"Fixa normas para o reconhecimento da equivalência de estudos da Educação Básica e Profissional realizados no exterior, revalidação de diplomas e certificados, transferência de país estrangeiro para o Brasil e regularização da vida escolar dos alunos e validação de estudos da Educação Básica e Profissional Técnico de Nível Médio.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1300-resolucao-2016052ceesc/file";"Resolução 2016/052/CEE/SC"
"ceesc-resolução-59";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2016/048";"2016-12-31";"";"";"";"Dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1403-resolucao-2016-048-cee-sc-2/file";"Resolução 2016/048/CEE/SC"
"ceesc-resolução-60";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2014/257";"2014-12-31";"";"";"";"Revogada pela Resolução 018/2018Estabelece normas complementares sobre procedimentos de apuração de deficiências e irregularidades no funcionamento das instituições de educação, vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina, e dispõe sobre a aplicação de sanções e outras providências.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1152-1152/file";"Resolução 2014/257/CEE/SC"
"ceesc-resolução-61";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2014/249";"2014-12-31";"";"";"";"Acrescenta parágrafo único no art. 1º e altera os §§ 3º e 4º do artigo 9º da Resolução CEE/SC nº 32/2010, que ""estabelece normas complementares para a expedição e guarda de documentos escolares, para a Educação Básica, Educação Profissional Técnica de Nível Médio, no Sistema Estadual de Ensino"".";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1148-1148/file";"Resolução 2014/249/CEE/SC"
"ceesc-resolução-62";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2013/167";"2013-12-31";"";"";"";"Alterada pela Resolução 007/2017Estabelece Normas Complementares e Operacionais às Diretrizes Curriculares Nacionais para a oferta da Educação Profissional Técnica de Nível Médio para o Sistema Estadual de Ensino do Estado de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/956-956/file";"Resolução 2013/167/CEE/SC"
"ceesc-resolução-63";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2013/039";"2013-12-31";"";"";"";"Revogada pela Resolução 052/2016Dispõe sobre delegações à Secretaria de Estado da Educação.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1325-resp039-sed-00004692-2011-1/file";"Resolução 2013/039/CEE/SC"
"ceesc-resolução-64";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2012/019";"2012-12-31";"";"";"";"Dispõe sobre a aplicabilidade das normas federais de educação no sistema estadual de ensino de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1267-resp019-sed-00012604-2011-9/file";"Resolução 2012/019/CEE/SC"
"ceesc-resolução-65";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2010/073";"2010-12-31";"";"";"";"Revogada pela Resolução nº 167/2013 Fixa Normas Complementares e Operacionais às Diretrizes Curriculares Nacionais da Educação Profissional Técnica de Nível Médio e de Especialização de Nível Técnico para o Sistema Estadual de Educação do Estado de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1299-resolucao-2010073ceesc/file";"Resolução 2010/073/CEE/SC"
"ceesc-resolução-66";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2010/032";"2010-12-31";"";"";"";"Alterado o parágrafo único no art. 1º e os §§ 3º e 4º do artigo 9º pela Resolução CEE/SC nº 249/2014Estabelece Normas Complementares para a Expedição e Guarda de Documentos Escolares, para a Educação Básica, Educação Profissional Técnica de Nível Médio, no Sistema Estadual de Ensino.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1438-resolucao-2010-032-cee-sc-1/file";"Resolução 2010/032/CEE/SC"
"ceesc-resolução-67";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2010/015";"2010-12-31";"";"";"";"Revogada pela Resolução 048/2016 Altera o Artigo 5º da Resolução nº 132/2009, de 15 de dezembro de 2009, que dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1404-resolucao-2010-15-cee-sc/file";"Resolução 2010/015/CEE/SC"
"ceesc-resolução-68";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2009/132";"2009-12-31";"";"";"";"Revogada pela Resolução 048/2016 Dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1402-resolucao-2009-132-cee-sc/file";"Resolução 2009/132/CEE/SC"
"ceesc-resolução-69";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2008/115";"2008-12-31";"";"";"";"Estabelece normas complementares para o Sistema Estadual de Ensino, em relação a instituição e implantação do “Catálogo Nacional de Cursos Técnicos de Nível Médio”, fundamentado no Parecer CNE/CEB nº 11/2008, Resolução CNE nº 03/2008 e Portaria do Ministério da Educação nº 870/2008.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/674-674/file";"Resolução 2008/115/CEE/SC"
"ceesc-resolução-70";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2005/054";"2005-12-31";"";"";"";"Revogada pela Resolução nº 73/2010Fixa normas para a Educação Profissional Técnica de Nível Médio, no Sistema Estadual de Educação do Estado de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1297-resolucao-2005054ceesc/file";"Resolução 2005/054/CEE/SC"
"ceesc-resolução-71";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2004/039";"2004-12-31";"";"";"";"Revogada pela Resolução nº 54/2005Fixa normas para a Educação Profissional Técnica no Sistema Estadual de Educação do Estado de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1296-resolucao-2004039ceesc/file";"Resolução 2004/039/CEE/SC"
"ceesc-resolução-72";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2003/130";"2003-12-31";"";"";"";"Regulamenta a realização de estágios nas Instituições de Ensino Médio, Profissional e Superior no Estado de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1122-1122/file";"Resolução 2003/130/CEE/SC"
"ceesc-resolução-73";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2002/004";"2002-12-31";"";"";"";"Revogada pela resolução 039/2013Dispõe sobre delegações à Secretaria de Estado da Educação e do Desporto.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1328-resp004-11029-1/file";"Resolução 2002/004/CEE/SC"
"ceesc-resolução-74";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"2000/072";"2000-12-31";"";"";"";"Revogada pela Resolução nº 39/2004Fixa normas para o funcionamento da Educação Profissional de Nível Técnico no Sistema Estadual de Educação do Estado de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1298-resolucao-2000072ceesc/file";"Resolução 2000/072/CEE/SC"
"ceesc-resolução-75";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3";"resolução";"1999/034";"1999-12-31";"";"";"";"Revogada pela resolução 052/2016Fixa normas para o reconhecimento da equivalência de estudos da Educação Básica e Profissional realizados no exterior, revalidação de diplomas e certificados, transferência de país estrangeiro para o Brasil e adota outras providências.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1142-1142/file";"Resolução 1999/034/CEE/SC"
"ceesc-resolução-76";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3?limit=20&limitstart=20";"resolução";"1999/017";"1999-12-31";"";"";"";"Revogada pela Resolução 076/2004Estabelece diretrizes para a elaboração do projeto político-pedagógico das Escolas de Educação Básica e Profissional, integrantes do Sistema Estadual de Educação de Santa Catarina.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1401-resolucao-1999-017-cee-sc/file";"Resolução 1999/017/CEE/SC"
"ceesc-resolução-77";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3?limit=20&limitstart=20";"resolução";"1997/055";"1997-12-31";"";"";"";"Revogada no que se refere à Educação Superior pela Resolução 001/2001Revogada pela Resolução 090/1999Estabelece diretrizes para adaptação dos estatutos e/ou regimentos das Instituições de educacionais aos dispositivos da Lei n. 9.394/96 e da outras providências.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1480-resolucao-1997-055-cee-sc-3/file";"Resolução 1997/055/CEE/SC"
"ceesc-resolução-78";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/resolucoes-3?limit=20&limitstart=20";"resolução";"1982/027";"1982-12-31";"";"";"";"Dispõe sobre autenticação de documentos escolares.";"educacao-profissional;educacao-profissional-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-profissional/educacao-profissional-resolucoes/1570-resolucao-1982-027-cee-sc-5/file";"Resolução 1982/027/CEE/SC"
"ceesc-resolução-79";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/resolucoes-10";"resolução";"2018/055";"2018-12-31";"";"";"";"Revoga a Resolução 227/2012 Altera o art. 1º e o parágrafo único do art. 8º, e inclui o art. 20-A na Resolução 064/2010 Revoga a Resolução CEE/SC nº 227/2012 e dá nova redação ao art. 1º da Resolução CEE/SC nº 64/2010, dispondo sobre a data corte na Educação Básica, no Sistema Estadual de Ensino de Santa Catarina.";"educacao-basica;ensino-infantil";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/1582-resolucao-2018-055-cee-sc/file";"Resolução 2018/055/CEE/SC"
"ceesc-resolução-80";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/resolucoes-10";"resolução";"2018/018";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para os procedimentos de apuração de irregularidades no funcionamento das instituições de educação vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina,prevê aplicação de sanções, interposição de recurso e estabelece outras providências.";"educacao-basica;ensino-infantil";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/1542-resolucao-2018-018-cee-sc-4/file";"Resolução 2018/018/CEE/SC"
"ceesc-resolução-81";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/resolucoes-10";"resolução";"2010/064";"2010-12-31";"";"";"";"Alterada pala Resolução 055/2018 Dispõe sobre a duração de 9 (nove) anos para o ensino fundamental, com matrícula obrigatória a partir dos 6 (seis) anos de idade, amparado pelas Leis Federais nº 11.114, de 16 de maio de 2005, e nº 11.274 de 06 de fevereiro de 2006.";"educacao-basica;ensino-infantil";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/1592-resolucao-2010-064-cee-sc-1/file";"Resolução 2010/064/CEE/SC"
"ceesc-resolução-82";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/resolucoes-10";"resolução";"1999/091";"1999-12-31";"";"";"";"Fixa normas para a Educação Infantil no âmbito do Sistema Estadual de Educação de Santa Catarina.";"educacao-basica;ensino-infantil";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/634-634/file";"Resolução 1999/091/CEE/SC"
"ceesc-resolução-83";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/resolucoes-10";"resolução";"1994/15";"1994-12-31";"";"";"";"Baixa normas referentes a experiências pedagógicas para o Ensino Fundamental e Médio e dá outras providências.";"educacao-basica;ensino-infantil";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-infantil/educacao-basica-ensino-infantil-resolucoes/1562-resolucao-1994-15-cee-sc-2/file";"Resolução 1994/15/CEE/SC"
"ceesc-resolução-84";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2018/068";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para a Educação Básica nas Escolas de Educação Indígena, no Sistema Estadual de Ensino de Santa Catarina.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1597-resolucao-2018-068-cee-sc-2/file";"Resolução 2018/068/CEE/SC"
"ceesc-resolução-85";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2018/063";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para a Educação Básica nas Escolas do Campo, no Sistema Estadual de Ensino de Santa Catarina, e estabelece outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1589-resolucao-2018-063-cee-sc-2/file";"Resolução 2018/063/CEE/SC"
"ceesc-resolução-86";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2018/062";"2018-12-31";"";"";"";"Fixa normas complementares para a formação continuada dos professores da Educação Básica no Sistema Estadual de Ensino de Santa Catarina e estabelece outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1588-resolucao-2018-062-cee-sc-2/file";"Resolução 2018/062/CEE/SC"
"ceesc-resolução-87";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2018/018";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para os procedimentos de apuração de irregularidades no funcionamento das instituições de educação vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina,prevê aplicação de sanções, interposição de recurso e estabelece outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1545-resolucao-2018-018-cee-sc-6/file";"Resolução 2018/018/CEE/SC"
"ceesc-resolução-88";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2016/087";"2016-12-31";"";"";"";"Estabelece normas para a oferta da Escola Bilíngue e Escola Internacional em escolas da Educação Básica pertencentes ao Sistema de Ensino do Estado de Santa Catarina.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1356-resolucao-2016-087-cee-sc-2/file";"Resolução 2016/087/CEE/SC"
"ceesc-resolução-89";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2016/052";"2016-12-31";"";"";"";"Fixa normas para o reconhecimento da equivalência de estudos da Educação Básica e Profissional realizados no exterior, revalidação de diplomas e certificados, transferência de país estrangeiro para o Brasil e regularização da vida escolar dos alunos e validação de estudos da Educação Básica e Profissional Técnico de Nível Médio.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1275-resolucao-2016052ceesc-aguardando-homologacao-1/file";"Resolução 2016/052/CEE/SC"
"ceesc-resolução-90";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2016/048";"2016-12-31";"";"";"";"Dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1273-resolucao-2016048ceesc-1/file";"Resolução 2016/048/CEE/SC"
"ceesc-resolução-91";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2016/040";"2016-12-31";"";"";"";"Estabelece normas complementares e orientativas à Resolução CEE/SC nº 183/2013, relacionadas à adoção da progressão parcial e continuada, aproveitamento de estudos concluídos com êxito, regime de exceção de dispensa temporária da frequência, complementação da infrequência e estudos de alunos itinerantes para o Sistema Estadual de Ensino.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1272-resolucao-2015040ceesc-1/file";"Resolução 2016/040/CEE/SC"
"ceesc-resolução-92";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/resolucoes-14";"resolução";"2015/010";"2015-12-31";"";"";"";"Revoga os §§ 3º e 4º do art. 15 da Resolução CEE/SC nº 183/2013, que “estabelece diretrizes operacionais para a avaliação do processo ensino-aprendizagem nos estabelecimentos de ensino de Educação Básica e Profissional Técnica de Nível Médio, integrantes do Sistema Estadual de Ensino”.";"educacao-basica;ensino-medio";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-basica/ensino-medio/educacao-basica-ensino-medio-resolucoes/1263-resp010-sed-10496-2014-6/file";"Resolução 2015/010/CEE/SC"
